0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65534, 0, 65, 0, 0, 0, 0, 65535, 273, 219, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120017.8985229
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65534, 0, 65, 0, 0, 0, 0, 65535, 273, 219, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120018.0430846
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120018.1870112
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120018.3279786
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120018.4703028
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120018.6151388
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120018.789476
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120018.930426
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120019.0824556
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120019.226506
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120019.3923585
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120019.5308177
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120019.675145
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120019.8166454
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 65534, 273, 219, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120019.9561708
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 218, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120020.0946276
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 218, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120020.2412372
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 218, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120020.3810825
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 67, 0, 0, 0, 0, 65532, 273, 218, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120020.523315
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 67, 0, 0, 0, 0, 65532, 273, 218, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120020.6621974
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 67, 0, 0, 0, 0, 65532, 273, 218, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120020.80003
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 67, 0, 0, 0, 0, 65532, 273, 218, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120020.941322
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 1, 0, 65, 0, 0, 0, 0, 65534, 272, 218, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120021.1207576
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 1, 0, 65, 0, 0, 0, 0, 65534, 272, 218, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120021.2616346
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65532, 273, 218, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120021.4254987
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65532, 273, 218, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120021.5682213
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65532, 273, 218, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120021.7268941
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65532, 273, 218, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120021.8748443
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65532, 273, 218, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120022.0192902
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 68, 0, 0, 0, 0, 65534, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120022.157554
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 68, 0, 0, 0, 0, 65534, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120022.304433
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 68, 0, 0, 0, 0, 65534, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120022.4412806
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 68, 0, 0, 0, 0, 65534, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120022.5832329
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 68, 0, 0, 0, 0, 65534, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120022.7198858
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 68, 0, 0, 0, 0, 65534, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120022.8602757
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120022.9975846
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120023.133425
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120023.306878
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120023.452696
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120023.6212375
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120023.7595181
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120023.9236248
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120024.067085
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120024.209624
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120024.3524365
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120024.4914827
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120024.6246326
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 65532, 272, 217, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120024.766882
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65531, 273, 216, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120024.9120648
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65531, 273, 216, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120025.0487156
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65531, 273, 216, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120025.190972
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120025.3373544
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120025.474915
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120025.6515267
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120025.7976828
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120025.9508646
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120026.0950654
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120026.2676394
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120026.401551
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120026.5514212
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120026.694699
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65533, 0, 67, 0, 0, 0, 0, 65532, 273, 217, 228, 254, 0, 1, 0, 0, 0, 65086, 1714120026.8334005
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65535, 273, 216, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120026.9660275
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65535, 273, 216, 228, 255, 0, 1, 0, 0, 0, 65086, 1714120027.1072092
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65535, 273, 216, 228, 255, 0, 3, 0, 0, 0, 65086, 1714120027.3307211
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65535, 273, 216, 228, 255, 0, 3, 0, 0, 0, 65086, 1714120027.4695113
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65535, 273, 216, 228, 255, 0, 3, 0, 0, 0, 65086, 1714120027.6076977
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 0, 0, 65535, 0, 65, 0, 0, 0, 0, 65535, 273, 216, 228, 255, 0, 3, 0, 0, 417, 65086, 1714120027.7935407
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 316, 0, 65535, 0, 65, 0, 0, 0, 0, 0, 273, 216, 228, 255, 0, 3, 0, 0, 417, 65086, 1714120027.9441533
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 316, 0, 65535, 0, 65, 0, 0, 0, 0, 0, 273, 216, 228, 255, 0, 3, 0, 0, 417, 65086, 1714120028.0834668
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 316, 0, 65534, 0, 177, 0, 0, 0, 0, 8, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120028.2210197
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 125, 7, 65534, 0, 177, 0, 0, 0, 0, 8, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120028.364185
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 125, 7, 65534, 0, 177, 0, 0, 0, 0, 8, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120028.5047812
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3417, 0, 125, 7, 65534, 0, 177, 0, 0, 0, 0, 8, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120028.6491804
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3366, 0, 125, 7, 65534, 0, 177, 0, 0, 0, 0, 8, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120028.786235
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3366, 0, 125, 7, 65534, 0, 177, 0, 0, 0, 0, 8, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120028.9651697
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3366, 0, 119, 7, 209, 33, 191, 0, 0, 1, 0, 14, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120029.1057973
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3366, 0, 119, 7, 209, 33, 191, 0, 0, 1, 0, 14, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120029.2451065
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3366, 0, 119, 7, 209, 33, 191, 0, 0, 1, 0, 14, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120029.3922956
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3366, 0, 123, 8, 209, 33, 191, 0, 0, 0, 0, 14, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120029.5608046
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3366, 0, 123, 8, 209, 33, 191, 0, 0, 0, 0, 14, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120029.7021122
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3366, 0, 123, 8, 209, 33, 191, 0, 0, 0, 0, 14, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120029.8439121
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3360, 0, 123, 8, 209, 33, 191, 0, 0, 0, 0, 14, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120029.9844096
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3360, 0, 121, 9, 211, 33, 192, 0, 1, 0, 0, 12, 273, 215, 227, 255, 0, 3, 0, 0, 1061, 65086, 1714120030.1683266
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3360, 0, 121, 9, 211, 33, 192, 0, 1, 0, 0, 12, 273, 215, 227, 255, 0, 3, 0, 0, 1061, 65086, 1714120030.3099744
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3360, 0, 121, 9, 211, 33, 192, 0, 0, 0, 0, 12, 273, 215, 227, 255, 0, 3, 0, 0, 1061, 65086, 1714120030.4770603
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3360, 0, 120, 9, 211, 33, 192, 0, 0, 0, 0, 12, 273, 215, 227, 255, 0, 3, 0, 0, 1061, 65086, 1714120030.6322947
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3360, 0, 120, 9, 211, 33, 192, 0, 0, 0, 0, 12, 273, 215, 227, 255, 0, 3, 0, 0, 1061, 65086, 1714120030.7694702
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3357, 0, 120, 9, 211, 33, 192, 0, 0, 0, 0, 12, 273, 215, 227, 255, 0, 3, 0, 0, 1061, 65086, 1714120030.9058168
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3357, 0, 120, 9, 200, 31, 185, 0, 0, 0, 0, 14, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120031.0448844
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3357, 0, 120, 9, 200, 31, 185, 0, 0, 0, 0, 14, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120031.1886134
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3357, 0, 121, 9, 200, 31, 185, 0, 0, 0, 0, 14, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120031.3974938
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3357, 0, 121, 9, 200, 31, 185, 0, 0, 0, 0, 14, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120031.5369658
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3354, 0, 120, 9, 213, 32, 185, 0, 0, 0, 0, 1, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120031.6787138
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3354, 0, 120, 9, 213, 32, 185, 0, 0, 0, 0, 1, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120031.8168123
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3354, 0, 120, 9, 213, 32, 185, 0, 0, 0, 0, 1, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120031.9593444
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3354, 0, 120, 9, 213, 32, 185, 0, 0, 0, 0, 1, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120032.096489
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3354, 0, 121, 10, 213, 32, 185, 0, 0, 0, 0, 1, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120032.235201
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3354, 0, 121, 10, 213, 32, 185, 0, 0, 0, 0, 1, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120032.3781772
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3350, 0, 121, 10, 213, 32, 185, 0, 0, 0, 0, 1, 273, 215, 228, 255, 0, 3, 0, 0, 1061, 65086, 1714120032.514737
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3350, 0, 121, 10, 201, 31, 191, 0, 0, 0, 0, 6, 273, 214, 228, 254, 0, 3, 0, 0, 1061, 65086, 1714120032.6530352
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3350, 0, 122, 9, 201, 31, 191, 0, 0, 0, 0, 6, 273, 214, 228, 254, 0, 3, 0, 0, 1061, 65086, 1714120032.7980144
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3350, 0, 122, 9, 201, 31, 191, 0, 0, 0, 0, 6, 273, 214, 228, 254, 0, 3, 0, 0, 1061, 65086, 1714120032.9356444
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3350, 0, 122, 9, 201, 31, 191, 0, 0, 0, 0, 6, 273, 214, 228, 254, 0, 3, 0, 0, 1061, 65086, 1714120033.0741794
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3346, 0, 122, 9, 201, 31, 191, 0, 0, 0, 0, 6, 273, 214, 228, 254, 0, 3, 0, 0, 1061, 65086, 1714120033.2251792
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3346, 0, 122, 9, 197, 32, 195, 0, 0, 0, 0, 14, 272, 214, 228, 254, 0, 3, 0, 0, 1061, 65086, 1714120033.4000428
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3346, 0, 122, 9, 197, 32, 195, 0, 0, 0, 0, 14, 272, 214, 228, 254, 0, 3, 0, 0, 1061, 65086, 1714120033.5841544
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3346, 0, 122, 9, 197, 32, 195, 0, 0, 0, 0, 14, 272, 214, 228, 254, 0, 3, 0, 0, 1061, 65086, 1714120033.7198677
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3346, 0, 122, 9, 197, 32, 195, 0, 1, 0, 1, 14, 272, 214, 228, 254, 0, 3, 0, 0, 1061, 65086, 1714120033.8542528
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3343, 0, 121, 10, 197, 32, 195, 0, 1, 0, 1, 14, 272, 214, 228, 254, 0, 3, 0, 0, 1061, 65086, 1714120034.0023017
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3343, 0, 121, 10, 196, 32, 195, 0, 1, 0, 1, 9, 273, 214, 227, 255, 0, 3, 0, 0, 1061, 65086, 1714120034.1396475
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3343, 0, 121, 10, 196, 32, 195, 0, 1, 0, 1, 9, 273, 214, 227, 255, 0, 3, 0, 0, 1061, 65086, 1714120034.286821
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3343, 0, 121, 10, 196, 32, 195, 0, 0, 0, 0, 9, 273, 214, 227, 255, 0, 3, 0, 0, 1061, 65086, 1714120034.4283109
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 124, 9, 196, 32, 195, 0, 0, 0, 0, 9, 273, 214, 227, 255, 0, 3, 0, 0, 1061, 65086, 1714120034.5691638
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 124, 9, 199, 32, 183, 0, 0, 0, 0, 65534, 273, 214, 228, 254, 0, 3, 0, 0, 1061, 65086, 1714120034.708423
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 124, 9, 199, 32, 183, 0, 0, 0, 0, 65534, 273, 214, 228, 254, 0, 3, 0, 0, 1061, 65086, 1714120034.8477445
